y_train
1.7094017094017186
15.38461538461539
-4.132231404958678
-7.826086956521742
4.255319148936174
-2.112676056338021
16.0
22.52252252252252
5.194805194805188
0.8264462809917327
8.421052631578954
-3.200000000000003
-14.772727272727279
13.1868131868132
6.504065040650397
10.526315789473685
-12.686567164179113
-4.3956043956043995
3.4883720930232642
12.765957446808503
9.411764705882362
19.736842105263158
0.0
13.265306122448967
6.086956521739125
5.940594059405937
1.2048192771084294
-3.896103896103894
15.306122448979592
-17.346938775510214
17.777777777777775
4.0650406504065035
14.285714285714276
19.999999999999993
0.7518796992481176
40.62500000000001
7.44680851063829
-0.8333333333333304
31.147540983606564
17.500000000000004
11.8421052631579
12.837837837837828
17.58241758241758
15.322580645161292
-1.1494252873563178
11.57894736842105
-7.476635514018682
-3.4883720930232434
7.865168539325834
6.611570247933891
33.333333333333336
-2.97029702970296
-2.4193548387096833
-7.865168539325855
12.605042016806722
-8.333333333333336
21.621621621621617
-2.3255813953488427
3.124999999999989
15.053763440860198
19.565217391304355
-0.8064516129032229
26.415094339622648
-3.5087719298245643
17.307692307692296
2.3809523809523725
1.941747572815527
5.376344086021505
1.4184397163120643
-9.433962264150944
3.5714285714285747
12.78195488721804
2.205882352941182
3.061224489795907
18.584070796460175
2.1505376344085945
5.681818181818182
-3.124999999999989
11.11111111111111
-12.745098039215677
-1.6949152542372972
12.5
2.5210084033613356
16.16161616161616
27.17391304347826
15.596330275229352
-16.190476190476186
11.818181818181824
0.0
3.3613445378151288
-12.500000000000005
0.952380952380949
6.542056074766366
16.279069767441857
4.132231404958678
17.924528301886795
6.172839506172839
14.655172413793114
7.563025210084036
-9.302325581395348
11.811023622047244
-3.3898305084745792
-3.1007751937984525
18.045112781954877
-0.7633587786259515
16.190476190476186
17.543859649122805
5.376344086021505
4.444444444444448
13.636363636363642
1.2499999999999956
-5.263157894736839
22.77227722772278
7.27272727272728
-9.523809523809518
-3.000000000000007
11.827956989247308
-0.847457627118656
5.9999999999999964
8.000000000000007
-0.9999999999999964
26.61290322580644
4.651162790697671
20.547945205479465
-9.649122807017541
-2.2727272727272845
5.172413793103446
14.925373134328359
18.888888888888882
-4.210526315789477
3.061224489795907
10.596026490066224
5.785123966942158
-16.89189189189189
14.159292035398227
16.521739130434785
10.22727272727271
15.06849315068494
-6.542056074766349
4.761904761904762
0.8849557522123862
17.77777777777778
3.7037037037037037
-9.722222222222223
2.1978021978022095
-5.309734513274348
-2.0618556701030855
13.00813008130081
-7.407407407407407
15.88785046728973
-6.015037593984967
-14.084507042253522
7.692307692307695
-6.923076923076925
1.65289256198348
1.7441860465116321
18.181818181818183
9.574468085106385
17.14285714285713
7.462686567164179
54.44444444444445
11.66666666666667
20.408163265306122
-1.8018018018017954
4.901960784313726
18.750000000000007
19.047619047619047
13.492063492063501
4.761904761904759
15.463917525773198
36.99999999999999
5.982905982905993
4.301075268817189
15.277777777777786
0.0
0.0
10.416666666666666
-2.8037383177569994
33.33333333333334
2.777777777777768
-12.213740458015266
24.418604651162788
15.909090909090892
-4.580152671755722
0.0
-2.830188679245273
-12.72727272727273
-1.886792452830182
-4.854368932038835
6.451612903225797
26.229508196721323
-12.50000000000001
5.6910569105691
-10.937500000000002
1.941747572815527
15.254237288135583
0.0
1.538461538461533
36.44859813084113
-9.459459459459461
6.542056074766366
-9.734513274336296
-5.217391304347823
-9.82142857142857
9.459459459459449
-6.250000000000005
-5.769230769230766
-5.691056910569115
7.0063694267516015
3.883495145631054
-3.0612244897959253
-1.2345679012345636
8.23529411764705
-5.2631578947368425
9.022556390977439
10.218978102189784
7.594936708860755
-3.448275862068969
4.032258064516129
4.0816326530612095
-7.042253521126761
-4.705882352941181
-4.938271604938265
6.3063063063063165
29.885057471264382
-6.542056074766349
-6.7226890756302575
0.9090909090909058
-11.538461538461549
-9.230769230769225
15.29411764705883
8.23529411764705
-5.71428571428572
-1.8348623853211106
4.458598726114645
19.999999999999996
-1.8181818181818117
22.077922077922082
4.444444444444448
-1.0869565217391266
6.329113924050633
1.086956521739146
-1.5503875968992331
-4.62962962962963
3.816793893129771
-2.479338842975198
24.193548387096772
-12.499999999999993
-10.000000000000002
13.00813008130081
1.1111111111111072
-5.9999999999999964
6.542056074766366
-13.725490196078418
18.000000000000007
-19.191919191919194
9.433962264150944
3.539823008849545
-1.6129032258064602
-3.703703703703707
28.148148148148152
15.151515151515152
1.8181818181818226
3.5714285714285716
6.315789473684207
23.469387755102026
1.941747572815527
-0.9615384615384581
1.1494252873563382
-0.847457627118656
2.1897810218978155
7.8947368421052655
6.956521739130441
-1.3333333333333286
26.66666666666666
12.048192771084336
-4.0
4.854368932038835
14.285714285714281
8.64197530864199
8.870967741935482
-11.650485436893215
-2.97029702970296
6.6666666666666625
0.0
0.0
-8.771929824561402
12.345679012345679
-28.971962616822427
-8.510638297872335
-2.857142857142864
-4.895104895104903
19.565217391304355
0.0
0.0
-7.446808510638309
10.317460317460322
11.68831168831168
-2.7777777777777843
4.761904761904766
2.35294117647058
6.542056074766366
0.0
-9.28571428571429
13.599999999999996
-0.9090909090909058
-2.083333333333326
12.345679012345679
5.511811023622056
1.8691588785046829
10.526315789473694
6.140350877192976
-0.7575757575757549
10.869565217391305
41.57303370786516
-1.0101010101010064
5.769230769230766
-5.88235294117648
-8.47457627118644
7.1428571428571495
18.750000000000007
14.545454545454543
30.107526881720414
2.061855670103104
12.903225806451605
-2.0618556701030855
-3.191489361702135
5.384615384615379
-5.05050505050505
4.624277456647403
0.8695652173913012
-3.5211267605633805
-7.142857142857154
-12.799999999999997
20.430107526881702
9.876543209876552
1.941747572815527
0.0
0.0
36.496350364963504
6.410256410256421
11.224489795918364
20.634920634920633
2.7777777777777803
13.868613138686134
7.44680851063829
4.109589041095888
0.0
1.041666666666663
32.91139240506328
23.893805309734507
-13.599999999999996
0.8928571428571556
-6.201550387596905
7.476635514018699
14.049586776859513
8.139534883720943
-5.194805194805199
-7.407407407407414
-4.901960784313726
-5.9999999999999964
-1.6129032258064602
-2.941176470588225
-5.05050505050505
30.681818181818173
17.948717948717942
6.756756756756756
19.672131147540988
3.000000000000007
1.1111111111111072
8.955223880597009
8.82352941176471
7.964601769911491
26.31578947368421
-9.74025974025974
-12.592592592592588
-0.7751937984496097
15.053763440860198
-1.041666666666663
6.4516129032258025
-6.6666666666666625
28.688524590163937
-3.9473684210526296
-1.3605442176870701
-2.0270270270270316
14.28571428571429
-3.571428571428559
3.5294117647058907
15.06849315068494
19.696969696969706
-0.6802721088435351
11.656441717791402
12.90322580645161
13.513513513513512
27.848101265822777
-19.37984496124031
21.985815602836876
-5.9322033898305175
9.302325581395358
-3.6496350364963503
10.999999999999996
-9.836065573770487
-15.846994535519128
0.0
0.8130081300812979
19.512195121951237
0.0
-6.862745098039209
6.666666666666667
1.4285714285714235
-7.84313725490195
-7.407407407407403
38.88888888888889
21.90476190476191
-4.964539007092194
13.4453781512605
-6.060606060606057
24.54545454545454
26.86567164179104
-2.5000000000000058
-12.605042016806722
-0.9900990099009866
-5.691056910569115
4.838709677419351
5.35714285714287
-1.4814814814814763
12.790697674418603
-8.695652173913043
24.999999999999993
-8.23529411764706
-3.2258064516129106
-15.21739130434782
6.521739130434772
10.377358490566035
57.40740740740739
-10.666666666666664
2.4793388429752126
2.702702702702693
19.04761904761905
5.681818181818182
18.556701030927844
6.329113924050633
6.976744186046508
6.349206349206355
23.076923076923073
9.18367346938774
25.82781456953643
-8.333333333333334
-3.9682539682539684
11.607142857142863
-4.379562043795618
18.181818181818183
26.66666666666666
5.785123966942158
-3.571428571428559
10.280373831775714
-0.6993006993007091
18.750000000000014
5.263157894736839
9.090909090909093
-4.545454545454543
1.2345679012345636
15.789473684210526
14.285714285714292
9.352517985611502
-7.333333333333331
7.142857142857138
7.964601769911491
18.421052631578945
-2.9126213592233077
1.6666666666666607
13.084112149532714
-4.9504950495049505
6.024096385542168
5.982905982905993
3.614457831325288
7.352941176470589
-16.483516483516485
0.0
1.9607843137255008
7.936507936507937
11.023622047244098
15.94202898550724
2.985074626865674
0.7352941176470562
17.213114754098374
7.627118644067784
1.0309278350515612
23.255813953488374
-4.587155963302752
2.1582733812949564
19.41747572815534
4.7297297297297245
10.784313725490211
-1.1627906976744145
0.0
6.400000000000006
23.6842105263158
18.823529411764703
14.285714285714281
25.862068965517242
2.1739130434782727
5.035971223021577
11.811023622047244
2.7522935779816415
8.035714285714288
27.966101694915242
0.8130081300812979
17.14285714285713
21.999999999999993
6.382978723404252
-8.000000000000007
-2.238805970149259
8.82352941176471
0.8547008547008669
13.392857142857144
12.903225806451612
8.33333333333332
-3.0612244897959253
9.917355371900836
1.7543859649122744
-6.956521739130441
9.821428571428585
7.2916666666666785
6.060606060606057
16.666666666666668
15.38461538461539
-5.813953488372094
4.5454545454545565
8.27067669172932
-2.127659574468096
7.070707070707063
-9.78260869565216
1.3605442176870821
0.7299270072992805
34.84848484848486
0.847457627118641
33.0188679245283
-14.473684210526313
1.4814814814814763
-2.4691358024691272
13.513513513513512
-4.494382022471914
-15.053763440860218
20.731707317073187
15.789473684210526
5.617977528089887
0.980392156862759
-12.5
-11.304347826086962
-6.7796610169491585
3.937007874015748
7.0312499999999885
7.857142857142855
9.090909090909092
-4.878048780487816
12.121212121212132
-5.0359712230215905
-21.978021978021978
-0.7999999999999972
-4.716981132075472
-16.000000000000004
0.0
-3.896103896103894
12.359550561797748
-2.985074626865674
-12.213740458015266
11.864406779661005
14.893617021276599
6.756756756756756
19.587628865979386
6.086956521739125
3.9215686274509842
-1.4925373134328437
8.139534883720943
1.041666666666663
1.2738853503184782
0.0
6.185567010309294
13.698630136986313
-16.666666666666664
0.0
7.874015748031496
-4.918032786885243
4.132231404958678
-11.214953271028032
12.345679012345679
2.8776978417266212
-6.3063063063063005
5.882352941176476
-9.090909090909092
-1.4285714285714235
-9.090909090909086
8.421052631578954
7.042253521126761
8.333333333333334
0.0
0.0
7.216494845360837
0.0
33.33333333333335
7.608695652173926
-6.504065040650412
-6.060606060606053
20.833333333333332
8.24742268041238
8.450704225352121
6.451612903225797
9.00900900900901
-0.943396226415091
-3.4482758620689538
14.655172413793114
39.560439560439555
0.0
4.918032786885258
17.021276595744684
-4.054054054054063
18.110236220472448
-2.272727272727265
-4.672897196261682
-4.651162790697679
12.359550561797748
9.411764705882362
36.25000000000001
29.000000000000007
9.375000000000004
1.0526315789473646
5.05050505050505
9.523809523809524
10.169491525423723
14.893617021276599
0.0
-6.802721088435375
-7.216494845360818
-5.673758865248219
-7.29166666666666
8.928571428571429
-6.194690265486735
22.689075630252095
15.596330275229352
-2.2222222222222143
-13.084112149532698
7.070707070707063
1.0204081632653024
0.8771929824561372
-4.672897196261682
-12.037037037037042
0.0
4.5977011494252915
-2.020202020202031
-8.965517241379315
2.0833333333333446
-5.1020408163265305
37.634408602150536
22.429906542056077
1.0526315789473646
1.5151515151515234
20.000000000000004
13.861386138613865
-3.9473684210526296
20.338983050847446
-7.476635514018682
33.66336633663367
-8.403361344537815
6.25
27.927927927927925
1.65289256198348
8.910891089108913
45.61403508771931
1.680672268907557
4.444444444444448
3.2679738562091503
27.407407407407405
5.2631578947368425
25.925925925925924
15.151515151515152
19.23076923076924
-9.090909090909088
-5.5944055944055995
10.447761194029853
13.157894736842104
-2.678571428571419
0.0
2.247191011235947
-0.6134969325153461
7.317073170731695
0.0
5.785123966942158
0.0
34.615384615384606
13.27433628318584
-6.666666666666672
-2.7777777777777843
4.3956043956043995
-2.5000000000000058
-12.264150943396215
3.191489361702116
13.675213675213689
12.96296296296295
1.7543859649122744
1.3157894736842175
16.29629629629629
0.0
3.773584905660381
9.401709401709414
7.377049180327871
4.0
-2.4193548387096833
-10.784313725490193
4.032258064516129
-7.638888888888887
12.631578947368414
-0.847457627118656
8.23529411764705
7.77777777777777
-5.376344086021505
-7.857142857142855
0.0
15.200000000000003
0.0
13.513513513513512
14.159292035398227
13.829787234042541
13.725490196078436
17.894736842105257
-6.999999999999993
14.678899082568805
-8.653846153846157
19.148936170212774
23.1578947368421
22.03389830508474
3.333333333333336
13.636363636363637
3.5714285714285747
-5.154639175257732
15.21739130434783
0.0
16.666666666666668
19.565217391304355
16.513761467889896
8.181818181818185
0.8264462809917327
-11.403508771929829
9.0909090909091
10.714285714285726
9.090909090909093
-4.716981132075472
22.44897959183673
4.687499999999997
22.03389830508474
7.7669902912621245
12.765957446808503
-12.987012987012987
17.592592592592577
48.14814814814813
15.463917525773198
-7.563025210084036
5.217391304347823
12.37113402061857
-2.531645569620255
-13.000000000000005
0.0
3.092783505154647
27.272727272727256
7.954545454545446
-1.2987012987013056
15.15151515151515
13.333333333333325
8.783783783783788
0.0
5.426356589147281
2.459016393442629
0.7812499999999972
14.44444444444445
23.076923076923073
-10.666666666666664
7.2916666666666785
2.9702970297029774
-7.352941176470589
-4.901960784313726
1.3698630136986374
-1.3333333333333286
-1.041666666666663
6.578947368421053
18.26923076923077
22.147651006711403
4.0816326530612095
10.0
-9.090909090909086
18.390804597701166
6.578947368421053
11.111111111111116
19.41747572815534
4.424778761061947
-13.286713286713288
6.930693069306942
1.5999999999999943
-6.194690265486735
2.6315789473684235
-8.403361344537815
7.361963190184045
-21.232876712328764
-2.5000000000000058
21.590909090909072
14.563106796116504
9.401709401709414
8.943089430894306
7.368421052631572
52.23880597014924
-2.4590163934426146
9.677419354838703
19.587628865979386
-1.2345679012345636
6.2499999999999964
5.042016806722686
0.0
13.888888888888877
2.2556390977443526
28.71287128712872
-3.571428571428559
9.890109890109894
-0.8620689655172383
-10.084033613445387
10.1123595505618
-11.11111111111111
-12.22222222222222
3.6036036036036068
8.571428571428566
-11.22448979591838
-25.98425196850393
-11.731843575418983
-0.8849557522124019
-1.098901098901095
-3.571428571428559
13.114754098360669
2.3809523809523725
1.8691588785046829
-4.411764705882351
3.389830508474564
1.041666666666663
4.0000000000000036
3.9215686274509842
1.459854014598548
9.756097560975618
0.7633587786259515
11.881188118811894
0.8196721311475527
41.1764705882353
-2.395209580838315
8.24742268041238
21.848739495798313
6.930693069306942
-6.603773584905654
-3.6764705882352944
11.475409836065577
-1.041666666666663
10.377358490566035
21.10091743119265
19.51219512195121
2.061855670103104
4.424778761061947
6.015037593984953
0.9009009009008977
18.584070796460175
6.956521739130441
12.820512820512821
15.277777777777786
-3.157894736842113
-8.79120879120878
-16.47058823529412
-1.2499999999999956
-3.921568627450967
0.7692307692307665
20.952380952380945
-1.2499999999999956
-4.819277108433739
10.204081632653061
-13.82978723404256
4.605263157894744
-1.6129032258064602
6.666666666666667
-0.8547008547008517
-0.952380952380949
10.638297872340425
10.465116279069772
13.829787234042541
-10.691823899371077
-21.1864406779661
-1.6666666666666607
8.108108108108103
3.1746031746031775
-17.006802721088437
6.7796610169491425
9.333333333333323
11.50442477876105
-9.677419354838719
12.631578947368414
19.82758620689656
-6.086956521739125
-0.7999999999999972
0.0
30.769230769230763
7.0312499999999885
4.301075268817189
-10.465116279069761
22.52252252252252
13.592233009708723
-11.594202898550733
2.5862068965517304
7.142857142857138
-9.302325581395348
-23.958333333333332
-5.825242718446615
16.129032258064516
-13.559322033898317
7.692307692307681
-15.49295774647887
3.7037037037037126
21.929824561403507
22.34042553191489
9.70873786407767
33.33333333333334
-6.4935064935064934
4.054054054054052
-5.74712643678161
5.042016806722686
4.132231404958678
7.407407407407397
10.526315789473678
15.625
8.695652173913052
3.0769230769230798
-1.2269938650306704
8.737864077669888
12.048192771084336
21.76165803108808
10.309278350515465
-24.17582417582417
4.705882352941181
8.24742268041238
-1.5151515151515098
0.7352941176470562
-3.6036036036036068
7.563025210084036
21.296296296296283
5.468749999999994
6.896551724137938
22.35294117647059
14.52991452991454
17.757009345794398
-9.999999999999998
4.89510489510489
4.878048780487809
-0.7407407407407381
3.6809815950920113
-6.034482758620683
6.6666666666666625
10.000000000000004
-6.521739130434784
-7.18954248366014
23.484848484848495
12.14953271028038
-16.666666666666668
8.955223880597009
-11.034482758620687
14.084507042253522
1.8518518518518452
-6.52173913043478
13.40206185567011
9.195402298850583
23.529411764705884
2.247191011235947
28.925619834710744
-3.7593984962406015
-3.0303030303030374
-6.249999999999994
12.264150943396233
17.171717171717166
3.7383177570093493
-10.377358490566035
1.4285714285714235
-15.625
-8.653846153846157
12.711864406779661
10.638297872340425
16.49484536082476
0.0
9.00900900900901
-17.32283464566929
5.633802816901413
24.242424242424246
-8.108108108108116
0.9009009009008977
2.6315789473684115
-7.865168539325855
8.421052631578954
3.875968992248062
9.00900900900901
-8.064516129032258
12.598425196850405
10.852713178294575
28.461538461538456
18.26923076923077
-5.625000000000002
28.571428571428566
2.5000000000000058
12.500000000000004
8.24742268041238
10.852713178294575
26.213592233009702
5.6910569105691
-8.24742268041236
23.38709677419355
29.35779816513761
-2.3255813953488427
6.629834254143642
-13.186813186813179
14.782608695652169
15.555555555555559
5.769230769230766
4.444444444444448
10.852713178294575
4.477611940298504
7.2916666666666785
-5.487804878048772
-17.187500000000007
-2.020202020202031
19.658119658119663
-9.82142857142857
7.97101449275362
-8.823529411764701
-5.3571428571428585
-3.157894736842113
6.730769230769224
11.827956989247308
14.285714285714292
23.076923076923087
17.721518987341774
20.799999999999997
-0.7092198581560258
21.568627450980404
-0.9999999999999964
-1.0204081632653206
-11.627906976744185
32.038834951456295
-0.943396226415091
2.6548672566371585
-8.888888888888884
-5.357142857142854
14.705882352941178
0.0
-5.825242718446615
4.210526315789477
12.97709923664123
13.978494623655902
24.17582417582419
-4.032258064516129
10.891089108910888
22.35294117647059
0.9174311926605472
0.8771929824561372
-1.098901098901095
-1.1363636363636525
-20.529801324503307
18.681318681318693
-3.067484662576687
29.166666666666675
17.43119266055046
29.365079365079374
-2.7777777777777803
1.941747572815527
-13.333333333333336
0.9708737864077635
8.333333333333329
20.17543859649122
2.2727272727272645
-2.020202020202031
-7.200000000000002
-13.422818791946309
-6.542056074766349
4.5977011494252915
-7.575757575757576
2.061855670103104
2.857142857142864
12.84403669724771
-2.684563758389264
6.315789473684207
0.0
19.565217391304355
6.756756756756756
-3.000000000000007
0.980392156862759
10.975609756097565
8.139534883720943
-7.534246575342464
11.111111111111104
-1.7094017094017033
14.414414414414413
5.844155844155845
-6.837606837606828
13.924050632911388
29.629629629629633
-5.9322033898305175
6.521739130434798
-6.024096385542179
-9.160305343511444
20.17543859649122
-6.944444444444445
27.551020408163257
4.999999999999997
13.79310344827586
16.36363636363637
-8.219178082191776
-3.1746031746031775
16.666666666666668
-4.040404040404044
-13.186813186813179
8.108108108108103
5.333333333333338
2.020202020202013
9.9290780141844
-6.34920634920634
3.6496350364963503
-9.174311926605505
22.680412371134032
14.814814814814815
27.8688524590164
6.04026845637584
2.6086956521739193
6.410256410256421
-5.74712643678161
1.941747572815527
11.96581196581197
7.792207792207799
15.0
15.555555555555559
-2.3622047244094406
-10.370370370370372
11.11111111111111
2.32558139534885
1.0526315789473646
23.076923076923087
18.811881188118814
7.333333333333343
3.061224489795907
10.483870967741925
8.46153846153846
-6.666666666666672
5.194805194805188
8.433734939759027
9.523809523809524
-5.309734513274348
-11.45833333333333
10.000000000000004
16.197183098591555
16.867469879518055
13.333333333333336
-9.302325581395358
-1.0309278350515427
27.6595744680851
-10.714285714285717
8.82352941176471
-1.7094017094017033
8.602150537634396
-22.93577981651376
23.966942148760335
-23.275862068965512
28.846153846153847
7.7669902912621245
9.345794392523365
10.810810810810821
-10.416666666666666
1.098901098901095
-1.0526315789473646
11.999999999999993
1.2195121951219687
28.39506172839507
12.121212121212132
6.756756756756756
5.05050505050505
22.077922077922082
23.529411764705884
-6.6666666666666625
-7.6923076923076925
-4.545454545454549
-4.411764705882351
9.677419354838703
9.278350515463922
4.0000000000000036
0.0
2.061855670103104
5.031446540880496
